partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
LYX_CODE,100000,105,南宁市,蛙来啦铁锅牛蛙主题餐厅,I,54,APP,2.0,43.3,F,壮,3936.0,4.0,01,MATE,FRIENDS,1,71.0,广西壮族自治区,CONSUME,01,,23.171190362665518,108.27164044237547,ANDROID,,广西壮族自治区南宁市武鸣区城厢镇建设街,1
HXQB_CODE,100000,105,南宁市,蛙来啦铁锅牛蛙主题餐厅,I,54,APP,2.0,43.3,F,壮,3936.0,4.0,01,MATE,FRIENDS,1,70.0,广西壮族自治区,CONSUME,01,,23.171190362665518,108.27164044237547,ANDROID,,广西壮族自治区南宁市武鸣区城厢镇建设街,0
RONG_CODE,100000,,毕节市,广东省肇庆市中达新颜料有限公司,,,XCX,2.0,37.0,M,汉,4505.0,4.0,01,MATE,FRIENDS,1,78.755806,贵州省,CONSUME,01,,27.154438745915085,105.25510604732344,ANDROID,,贵州省毕节市七星关区朱昌镇,0
LYX_CODE,100000,103,石家庄市,石家庄市轨道交通集团有限公司,F,17,APP,4.0,29.6,M,汉,311.0,3.0,01,OTHER,OTHER,2,71.0,河北省,CONSUME,02,,38.075198,114.603527,ANDROID,,河北省石家庄市长安区西兆通镇绵河路,1
LYX_CODE,100000,,达州市,四川省仁兴药业有限公司,Z,90,APP,2.0,32.3,M,汉,921.0,3.0,01,FRIENDS,RELATIVES,2,71.0,四川省,CONSUME,01,,31.558389011983377,108.11615840255566,ANDROID,,四川省达州市宣汉县华景镇,1
LYX_CODE,100000,,焦作市,牛憨憨科技,Z,90,XCX,4.0,23.0,F,汉,3434.0,3.0,01,SIBLING,FRIENDS,2,85.764,河南省,CONSUME,01,,34.7450477336958,113.59341333647882,ANDROID,,河南省郑州市中原区中原西路街道华山路70号,1
RONG_CODE,100000,,北京市,北京公共交通控股集团有限公司,,,APP,2.0,46.7,M,汉,3095.0,3.0,01,FATHER,FATHER,1,70.0,北京市,CONSUME,01,,39.857918,116.70121,ANDROID,,北京市通州区张家湾镇,0
LYX_CODE,100000,,北京市,北京公共交通控股集团有限公司,Z,90,APP,2.0,46.7,M,汉,3095.0,3.0,01,FATHER,FATHER,1,71.0,北京市,CONSUME,01,,39.857918,116.70121,ANDROID,,北京市通州区张家湾镇,1
RONG_CODE,100000,,大同市,河南争辉防腐保温有限责任公司,,,XCX,3.0,37.7,M,汉,3978.0,3.0,01,SIBLING,RELATIVES,1,70.0,山西省,CONSUME,01,,39.99971435546875,113.42523301866319,ANDROID,,山西省大同市云州区党留庄乡,0
RONG_CODE,100000,,重庆市,张凤个人工作室,,,XCX,3.0,30.6,F,汉,1035.0,2.0,01,FATHER,FATHER,1,70.0,重庆市,CONSUME,01,,24.7977352142334,118.63591766357422,ANDROID,,福建省泉州市晋江市西滨镇,0
RONG_CODE,100000,301,梧州市,广西桂东人民医院,,,APP,4.0,46.2,M,汉,283.0,2.0,01,FATHER,SIBLING,2,70.0,广西壮族自治区,CONSUME,01,,23.478616283176899,111.32968203502486,ANDROID,,广西壮族自治区梧州市万秀区城东街道,0
LXJ_CODE,100000,,重庆市,张凤个人工作室,Z,90,XCX,3.0,30.6,F,汉,1035.0,2.0,01,FATHER,FATHER,1,70.0,重庆市,CONSUME,01,,24.7977352142334,118.63591766357422,ANDROID,,福建省泉州市晋江市西滨镇,0
LXJ_CODE,100000,103,宁波市,宁波兴莱达灯具有限公司,H,54,APP,2.0,44.4,M,汉,3836.0,2.0,01,MOTHER,CHILDREN,1,70.0,浙江省,CONSUME,01,,30.040812,121.155295,ANDROID,false,浙江省宁波市余姚市梨洲街道世南东路61号,0
RONG_CODE,100000,103,宁波市,宁波兴莱达灯具有限公司,,,APP,2.0,44.4,M,汉,3836.0,2.0,01,MOTHER,CHILDREN,1,70.0,浙江省,CONSUME,01,,30.040812,121.155295,ANDROID,,浙江省宁波市余姚市梨洲街道世南东路61号,0
HXQB_CODE,100000,104,黄冈市,琦乐瑞鲜果店,H,54,APP,2.0,40.7,F,汉,4505.0,3.0,01,MATE,SIBLING,1,70.0,湖北省,CONSUME,01,,30.607604161383948,114.39486998871091,ANDROID,,湖北省武汉市洪山区和平街道北洋桥路,0
RONG_CODE,100000,,孝感市,湖北靖栋土石方运输有限公司,,,XCX,2.0,46.8,F,汉,4532.0,2.0,01,PARENTS,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.927415907118057,114.09673882378472,ANDROID,,湖北省孝感市孝南区三汊镇S110,1
LXJ_CODE,100000,,孝感市,湖北靖栋土石方运输有限公司,Z,90,XCX,2.0,46.8,F,汉,4532.0,2.0,01,PARENTS,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.927415907118057,114.09673882378472,ANDROID,,湖北省孝感市孝南区三汊镇S110,0
YXM_CODE,,,天津市,,,,,,,,,,,,,,,,天津市,,,,,,,,,0
LXJ_CODE,100000,104,渭南市,西安希索奥国际教育,P,13,APP,4.0,34.3,F,汉,5108.0,4.0,01,MATE,FRIENDS,1,70.0,陕西省,CONSUME,01,,34.30687044115933,108.83502950275542,ANDROID,false,陕西省西安市未央区三桥街道孙武路,0
RONG_CODE,100000,,潞城市,中山家用,,,XCX,2.0,51.3,M,汉,1201.0,4.0,01,MATE,SIBLING,2,70.0,山西省,CONSUME,01,,22.5223146707905,113.39942236263188,ANDROID,,广东省中山市东区街道孙文东路637,0
LYX_CODE,100000,,黄冈市,中国福利彩票,Z,90,APP,3.0,38.5,M,汉,2973.0,3.0,01,FRIENDS,COLLEAGUE,1,71.0,湖北省,CONSUME,01,,30.611412,114.145199,ANDROID,,湖北省武汉市东西湖区长青街道西二路,1
LYX_CODE,100000,105,苏州市,常熟市滕鑫浩五金制品有限公司,C,24,APP,2.0,26.2,F,汉,1374.0,2.0,01,MOTHER,SIBLING,1,71.0,江苏省,CONSUME,01,,31.488151,121.041255,ANDROID,,江苏省苏州市太仓市双凤镇沿塘线,1
RONG_CODE,100000,102,宁德市,歌庆商贸有限公司,,,XCX,4.0,29.3,M,汉,809.0,2.0,01,MOTHER,FRIENDS,2,70.0,福建省,CONSUME,01,,26.693282331327635,119.54878138305019,ANDROID,,福建省宁德市蕉城区漳湾镇G15(井上枢纽),0
AWJ_CODE,100000,,鞍山市,李飞飞个人工作室,H,54,APP,3.0,43.4,F,汉,2634.0,4.0,01,MOTHER,CHILDREN,3,70.0,辽宁省,CONSUME,02,,40.85724,122.757881,ANDROID,,辽宁省鞍山市海城市海州街道新东路64号,0
LYX_CODE,100000,,荆门市,石家庄市威宏装饰材料有限公司,Z,90,APP,4.0,36.0,M,汉,6102.0,4.0,01,MATE,SIBLING,1,71.0,湖北省,CONSUME,01,,38.146242,114.558197,ANDROID,,河北省石家庄市正定县正定镇恒州南街71号,1
AWJ_CODE,100000,103,南阳市,杭州豪宜电子,G,13,APP,2.0,32.9,M,汉,6782.0,3.0,01,COLLEAGUE,OTHER,1,88.358,河南省,CONSUME,01,,30.225980274997558,119.99831037885298,ANDROID,,浙江省杭州市余杭区闲林街道茅草山路,0
AWJ_CODE,100000,105,潍坊市,世纪泰华广场,H,54,XCX,4.0,37.9,F,汉,6306.0,3.0,,COLLEAGUE,RELATIVES,1,86.143,山东省,CONSUME,01,,36.698115234375,119.1024609375,ANDROID,,山东省潍坊市潍城区南关街道健康西街55号,0
YXM_CODE,,,内江市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
AWJ_CODE,100000,102,内江市,山东心悦灵科贸有限公司,H,54,APP,4.0,40.5,M,汉,4244.0,2.0,,RELATIVES,COLLEAGUE,2,95.643,四川省,CONSUME,01,,30.608478,104.29105,ANDROID,,四川省成都市龙泉驿区同安街道同荣路,0
LYX_CODE,100000,,连云港市,连云港沐桦保温材料有限公司,Z,90,XCX,3.0,33.8,M,汉,6051.0,3.0,,FATHER,MATE,1,71.0,江苏省,CONSUME,01,,22.601694064670138,113.08922878689236,ANDROID,,广东省江门市蓬江区白沙街道潮江路6号121,1
LXJ_CODE,100000,,连云港市,连云港沐桦保温材料有限公司,Z,90,XCX,3.0,33.8,M,汉,6051.0,3.0,,FATHER,MATE,1,70.0,江苏省,CONSUME,01,,22.601694064670138,113.08922878689236,ANDROID,,广东省江门市蓬江区白沙街道潮江路6号121,0
LYX_CODE,100000,105,安庆市,安庆市福利彩票中心,Z,90,APP,3.0,38.8,M,汉,6064.0,2.0,01,FATHER,MATE,1,87.173,安徽省,CONSUME,01,,30.514506,117.084618,ANDROID,,安徽省安庆市迎江区龙狮桥乡华中路辅路,1
AWJ_CODE,100000,,普洱市,美至没学,H,54,XCX,4.0,34.2,F,汉,4555.0,2.0,01,FATHER,FRIENDS,1,70.0,云南省,CONSUME,01,,22.786063368055554,100.96817925347223,ANDROID,,云南省普洱市思茅区思茅街道五一路11,0
RONG_CODE,100000,,泰州市,江苏嘉禄嘉峰制冷设备有限公司,,,APP,4.0,28.9,M,汉,236.0,3.0,01,MOTHER,FRIENDS,2,70.0,江苏省,CONSUME,01,,32.447981,119.919023,ANDROID,,江苏省泰州市海陵区凤凰街道金玉路辅路,0
LYX_CODE,100000,,沈阳市,国网公司 沈阳分公司,D,17,XCX,2.0,42.6,M,汉,4344.0,2.0,01,MATE,FRIENDS,1,71.0,辽宁省,CONSUME,01,,41.665363896287519,123.34139866647817,ANDROID,,辽宁省沈阳市苏家屯区解放街道雪柳街17号楼,1
RONG_CODE,100000,102,遂宁市,天竣建筑有限公司,,,XCX,3.0,34.8,M,汉,4107.0,3.0,,OTHER,OTHER,1,70.0,四川省,CONSUME,02,,22.697795162645894,113.27443136138204,IOS,,广东省中山市东凤镇上横东街,0
LXJ_CODE,100000,102,遂宁市,天竣建筑有限公司,O,17,XCX,3.0,34.8,M,汉,4107.0,3.0,,PARENTS,OTHER,1,70.0,四川省,CONSUME,02,,22.697795162645894,113.27443136138204,IOS,,广东省中山市东凤镇上横东街,0
RONG_CODE,100000,,临沂市,金正大生态工程股份有限公司,,,XCX,3.0,37.0,M,汉,4016.0,4.0,01,RELATIVES,FRIENDS,1,70.0,山东省,CONSUME,01,,34.92986406569522,118.66738385562788,ANDROID,,山东省临沂市临沭县临沭街道,1
JY_CODE,100000,,临沂市,金正大生态工程股份有限公司,G,13,XCX,3.0,37.0,M,汉,4016.0,4.0,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,34.92986406569522,118.66738385562788,ANDROID,,山东省临沂市临沭县临沭街道,0
LXJ_CODE,100000,,宜宾市,罗仲个人工作室,Z,90,APP,2.0,38.7,M,汉,4321.0,2.0,01,FATHER,MATE,1,76.36052,四川省,CONSUME,01,,28.742783,104.145955,ANDROID,false,四川省宜宾市屏山县锦屏镇,0
AWJ_CODE,100000,,湛江市,广州城林园艺科技有限公司,Z,90,XCX,2.0,48.8,M,汉,606.0,4.0,01,RELATIVES,FRIENDS,1,70.0,广东省,CONSUME,01,,23.133173147871074,113.38408093294419,ANDROID,,广东省广州市天河区棠下街道泰安北路50号,0
LYX_CODE,100000,,湛江市,广州城林园艺科技有限公司,Z,90,XCX,2.0,48.8,M,汉,606.0,4.0,01,RELATIVES,FRIENDS,1,71.0,广东省,CONSUME,01,,23.133173147871074,113.38408093294419,ANDROID,,广东省广州市天河区棠下街道泰安北路50号,1
HXQB_CODE,100000,301,长沙市,卫宁健康科技集团股份有限公司长沙分公司,H,54,APP,3.0,44.0,F,汉,1125.0,3.0,01,PARENTS,MATE,1,70.0,湖南省,CONSUME,01,,28.216561722512944,112.9038728712872,ANDROID,,湖南省长沙市岳麓区望城坡街道银杏路5-7号,0
JY_CODE,100000,105,西安市,同发源采暖,Z,90,XCX,2.0,44.4,M,汉,4009.0,4.0,01,MATE,FATHER,1,70.0,陕西省,CONSUME,01,,34.54781211069529,109.12177166751597,ANDROID,,陕西省西安市高陵区鹿苑街道零七四村道,0
RONG_CODE,100000,105,西安市,同发源采暖,,,XCX,2.0,44.4,M,汉,4009.0,4.0,01,MATE,FATHER,1,70.0,陕西省,CONSUME,01,,34.54781211069529,109.12177166751597,ANDROID,,陕西省西安市高陵区鹿苑街道零七四村道,0
AWJ_CODE,100000,102,郑州市,河南高速公路试验检测有限公司,L,17,APP,3.0,35.5,M,汉,4224.0,2.0,01,FRIENDS,FATHER,2,70.0,河南省,CONSUME,01,,34.71958024378457,113.65740446145769,ANDROID,,河南省郑州市二七区京广路街道华中路,0
AWJ_CODE,100000,303,宜春市,广东敦阳科技有限公司,G,13,APP,3.0,41.3,M,汉,2890.0,3.0,01,RELATIVES,FRIENDS,1,70.0,江西省,CONSUME,01,,23.01017206448619,113.76687899782199,ANDROID,,广东省东莞市东城街道愉苑路,0
LYX_CODE,100000,105,广州市,冠达配送,Z,90,XCX,2.0,43.6,M,汉,3677.0,4.0,01,RELATIVES,FRIENDS,2,71.0,广东省,CONSUME,01,,23.132476671006945,113.33393690321181,ANDROID,,广东省广州市天河区石牌街道逢源大街75号,1
AWJ_CODE,100000,103,六安市,沪力豪物业管理有限公司,L,17,XCX,2.0,34.5,M,汉,6178.0,4.0,01,PARENTS,FRIENDS,1,89.854,安徽省,CONSUME,01,,32.31664395659814,116.28236012392056,ANDROID,,安徽省六安市霍邱县城关镇蓼东大道,0
LXJ_CODE,100000,103,六安市,沪力豪物业管理有限公司,L,17,XCX,2.0,34.5,M,汉,6178.0,4.0,01,PARENTS,FRIENDS,1,89.854,安徽省,CONSUME,01,,32.31664395659814,116.28236012392056,ANDROID,,安徽省六安市霍邱县城关镇蓼东大道,0
RONG_CODE,100000,102,唐山市,唐山燕山钢铁,,,APP,3.0,33.0,F,汉,717.0,4.0,01,MATE,FRIENDS,1,70.0,河北省,CONSUME,01,,39.930431,118.652345,ANDROID,,河北省唐山市迁安市赵店子镇,0
LYX_CODE,100000,103,绵阳市,当雄县政府办,S,11,APP,2.0,32.9,M,汉,5954.0,2.0,01,FATHER,FRIENDS,2,81.456,四川省,CONSUME,01,,27.872355,102.225144,ANDROID,,四川省凉山彝族自治州西昌市马道街道,1
AWJ_CODE,100000,105,广州市,冠达配送,Z,90,XCX,2.0,43.6,M,汉,3677.0,4.0,01,RELATIVES,FRIENDS,2,70.0,广东省,CONSUME,01,,23.132476671006945,113.33393690321181,ANDROID,,广东省广州市天河区石牌街道逢源大街75号,0
RONG_CODE,100000,,沈阳市,沈阳意博盈科信息有限公司,,,APP,3.0,30.3,M,汉,7201.0,3.0,01,FATHER,MOTHER,2,87.573,辽宁省,CONSUME,01,,41.90086,123.384977,ANDROID,,辽宁省沈阳市皇姑区陵东街道文大路,0
RONG_CODE,100000,303,大连市,中建八局装饰工程有限公司,,,APP,4.0,38.7,M,汉,3681.0,4.0,01,MATE,FRIENDS,1,70.0,辽宁省,CONSUME,01,,28.167079416252098,112.99718929788833,ANDROID,,湖南省长沙市雨花区左家塘街道曙光中路541号,0
LXJ_CODE,100000,303,大连市,中建八局装饰工程有限公司,E,24,APP,4.0,38.7,M,汉,3681.0,4.0,01,MATE,FRIENDS,1,70.0,辽宁省,CONSUME,01,,28.167079416252098,112.99718929788833,ANDROID,false,湖南省长沙市雨花区左家塘街道曙光中路541号,0
JY_CODE,100000,105,巴中市,东莞乐迪卡游戏制造厂,R,17,APP,2.0,37.6,F,汉,4499.0,2.0,01,MATE,COLLEAGUE,1,70.0,四川省,CONSUME,01,,25.23403612058811,110.35933816405295,ANDROID,,广西壮族自治区桂林市七星区朝阳乡横塘路,0
LXJ_CODE,100000,105,巴中市,东莞乐迪卡游戏制造厂,R,17,APP,2.0,37.6,F,汉,4499.0,2.0,01,MATE,COLLEAGUE,1,70.0,四川省,CONSUME,01,,25.23403612058811,110.35933816405295,ANDROID,false,广西壮族自治区桂林市七星区朝阳乡横塘路,0
RONG_CODE,100000,,哈尔滨市,延寿县公安局,,,APP,3.0,28.9,M,汉,92.0,2.0,01,FATHER,FRIENDS,2,70.0,黑龙江省,CONSUME,01,,45.44738247516625,128.31805106683508,ANDROID,,黑龙江省哈尔滨市延寿县延寿镇西同庆街208号,0
AWJ_CODE,100000,103,来宾市,广西中汇建设有限公司,E,24,APP,2.0,43.3,M,侗,1021.0,2.0,01,MATE,FRIENDS,1,95.0,广西壮族自治区,CONSUME,01,,28.24909281324476,113.12475087428693,ANDROID,,湖南省长沙市长沙县星沙街道G319(开元路),0
LYX_CODE,100000,,徐州市,王宾宾个人工作室,Z,90,XCX,2.0,36.0,M,汉,5356.0,2.0,01,MATE,FRIENDS,1,89.414,江苏省,CONSUME,01,,34.32206646953602,117.9983601985031,ANDROID,,江苏省徐州市邳州市运河街道南昌街,1
HXQB_CODE,100000,104,曲靖市,桃菠净水机经营部,N,17,APP,3.0,35.3,M,汉,5596.0,2.0,01,SIBLING,FRIENDS,2,86.294,云南省,CONSUME,01,,24.829018406969426,104.02145881400483,ANDROID,,云南省曲靖市师宗县丹凤街道,0
LYX_CODE,100000,,苏州市,苏州爱思博特信息科技有限公司,Z,90,XCX,4.0,30.8,M,汉,5738.0,3.0,01,MOTHER,COLLEAGUE,1,71.0,江苏省,CONSUME,01,,31.290714518229166,120.7910888671875,ANDROID,,江苏省苏州市苏州工业园区斜塘街道常春藤路,1
AWJ_CODE,100000,102,西安市,北京东方欣宇消防设备技术服务有限公司,H,54,APP,2.0,37.8,M,汉,6073.0,2.0,01,MATE,RELATIVES,1,78.27883,陕西省,CONSUME,01,,39.84131989755901,116.28571347980805,ANDROID,,北京市丰台区丰台街道丰台南路44号,0
RONG_CODE,100000,,宁德市,个人用户,,,XCX,2.0,37.5,F,汉,5721.0,4.0,01,RELATIVES,FRIENDS,1,70.0,福建省,CONSUME,01,,26.907121676575487,120.03063099099173,IOS,,福建省宁德市霞浦县松港街道,0
RONG_CODE,100000,,广元市,家庭私用,,,XCX,2.0,54.0,M,汉,843.0,3.0,01,PARENTS,FRIENDS,1,70.0,四川省,CONSUME,01,,37.747727,112.576746,ANDROID,,山西省太原市小店区小店街道S103(坞城南路),0
AWJ_CODE,100000,103,黑河市,纤指秀美甲,O,17,APP,2.0,44.2,F,汉,990.0,3.0,01,MATE,RELATIVES,1,78.29839,黑龙江省,CONSUME,01,,31.274124889816368,120.87990181010444,ANDROID,,江苏省苏州市吴中区甪直镇震阳路,0
RONG_CODE,100000,,临沂市,临沭县店头镇人民政府,,,APP,3.0,40.2,M,汉,5024.0,3.0,01,FRIENDS,FRIENDS,1,70.0,山东省,CONSUME,01,,34.82454,118.595464,ANDROID,,山东省临沂市临沭县店头镇S225,0
LYX_CODE,100000,,临沂市,临沭县店头镇人民政府,Z,90,APP,3.0,40.2,M,汉,5024.0,3.0,01,FRIENDS,FRIENDS,1,71.0,山东省,CONSUME,01,,34.82454,118.595464,ANDROID,,山东省临沂市临沭县店头镇S225,1
AWJ_CODE,100000,102,温州市,涵涵教育,P,13,APP,4.0,25.3,F,汉,1999.0,4.0,01,MOTHER,MATE,1,70.0,浙江省,CONSUME,01,,31.09889158323507,121.53796546083643,ANDROID,,上海市闵行区浦江镇苏召路,0
AWJ_CODE,100000,,揭阳市,保利物业服务股份有限公司揭阳分公司,Z,90,XCX,3.0,27.8,M,汉,6919.0,2.0,01,PARENTS,COLLEAGUE,2,91.184,广东省,CONSUME,01,,23.564994697006843,116.38993207161329,ANDROID,,广东省揭阳市榕城区榕东街道临江南路辅路,0
LYX_CODE,100000,,揭阳市,保利物业服务股份有限公司揭阳分公司,Z,90,XCX,3.0,27.8,M,汉,6919.0,2.0,01,PARENTS,COLLEAGUE,2,91.184,广东省,CONSUME,01,,23.564994697006843,116.38993207161329,ANDROID,,广东省揭阳市榕城区榕东街道临江南路辅路,1
HXQB_CODE,100000,102,运城市,山西宁宏人力资源服务有限公司,O,17,APP,4.0,35.9,M,汉,6309.0,3.0,01,PARENTS,FRIENDS,1,70.0,山西省,CONSUME,01,,35.10473383398532,110.80888098293016,ANDROID,,山西省运城市临猗县牛杜镇,0
AWJ_CODE,100000,102,运城市,山西宁宏人力资源服务有限公司,O,17,APP,4.0,35.9,M,汉,6309.0,3.0,01,PARENTS,FRIENDS,1,70.0,山西省,CONSUME,01,,35.10473383398532,110.80888098293016,ANDROID,,山西省运城市临猗县牛杜镇,0
JY_CODE,100000,105,张家界市,张家界湘阿妹食品有限公司,C,24,XCX,3.0,48.9,F,白,4237.0,4.0,01,PARENTS,FRIENDS,1,70.0,湖南省,CONSUME,01,,29.265694,110.512815,ANDROID,,湖南省张家界市武陵源区协合乡,1
RONG_CODE,100000,,济宁市,马宏恩个人工作室,,,APP,3.0,27.0,M,回,823.0,4.0,01,PARENTS,MOTHER,1,86.134,山东省,CONSUME,01,,35.406633354690828,116.98124075610413,ANDROID,,山东省济宁市邹城市钢山街道四基山路,0
JY_CODE,100000,,济宁市,马宏恩个人工作室,Z,90,APP,3.0,27.0,M,回,823.0,4.0,01,PARENTS,MOTHER,1,86.134,山东省,CONSUME,01,,35.406633354690828,116.98124075610413,ANDROID,,山东省济宁市邹城市钢山街道四基山路,0
HXQB_CODE,100000,,济宁市,马宏恩个人工作室,Z,90,APP,3.0,27.0,M,回,823.0,4.0,01,PARENTS,MOTHER,1,86.134,山东省,CONSUME,01,,35.406633354690828,116.98124075610413,ANDROID,,山东省济宁市邹城市钢山街道四基山路,0
LYX_CODE,100000,,济宁市,马宏恩个人工作室,Z,90,APP,3.0,27.0,M,回,823.0,4.0,01,PARENTS,MOTHER,1,86.134,山东省,CONSUME,01,,35.406633354690828,116.98124075610413,ANDROID,,山东省济宁市邹城市钢山街道四基山路,1
RONG_CODE,100000,102,绥化市,铁总北京培训中心,,,APP,2.0,46.4,M,汉,261.0,2.0,01,MOTHER,COLLEAGUE,3,70.0,黑龙江省,CONSUME,02,,40.15587424326464,116.27471259323835,ANDROID,,北京市昌平区沙河(地区)镇满王路,0
LXJ_CODE,100000,102,绥化市,铁总北京培训中心,P,13,APP,2.0,46.4,M,汉,261.0,2.0,01,MOTHER,COLLEAGUE,3,70.0,黑龙江省,CONSUME,02,,40.15587424326464,116.27471259323835,ANDROID,false,北京市昌平区沙河(地区)镇满王路,0
RONG_CODE,100000,102,绍兴市,杭州派艾医疔器械有限公司,,,APP,2.0,50.5,M,汉,2404.0,3.0,01,RELATIVES,FRIENDS,1,70.0,浙江省,CONSUME,01,,28.861196349507649,120.74544002739022,ANDROID,,浙江省台州市仙居县福应街道迎晖路3号,0
AWJ_CODE,100000,,济宁市,马宏恩个人工作室,Z,90,APP,3.0,27.0,M,回,823.0,4.0,01,PARENTS,MOTHER,1,86.134,山东省,CONSUME,01,,35.406633354690828,116.98124075610413,ANDROID,,山东省济宁市邹城市钢山街道四基山路,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
LYX_CODE,100000,,盐城市,合肥市包河区琦骏清洁服务部,Z,90,APP,2.0,31.8,F,汉,475.0,4.0,01,PARENTS,RELATIVES,3,71.0,江苏省,CONSUME,01,,33.33878495798958,120.32165951390661,ANDROID,,江苏省盐城市亭湖区步凤镇,1
LXJ_CODE,100000,103,大理白族自治州大理市,李啟忠个人工作室,Z,90,XCX,2.0,39.1,M,白,4758.0,4.0,01,PARENTS,FRIENDS,1,70.0,云南省,CONSUME,01,,25.84688503689236,100.11733018663195,ANDROID,,云南省大理白族自治州大理市喜洲镇G214(西景线),0
RONG_CODE,100000,,达州市,四川省仁兴药业有限公司,,,XCX,2.0,32.3,M,汉,921.0,3.0,01,FRIENDS,RELATIVES,2,70.0,四川省,CONSUME,01,,31.558389011983377,108.11615840255566,ANDROID,,四川省达州市宣汉县华景镇,0
LYX_CODE,100000,,济南市,济南三建,H,54,APP,2.0,37.1,M,汉,3272.0,4.0,01,MOTHER,FRIENDS,2,71.0,山东省,CONSUME,01,,36.679579,117.125096,ANDROID,,山东省济南市历下区舜华路街道天辰路,1
LYX_CODE,100000,,深圳市,深圳魅颖舞蹈培训中心,Z,90,APP,3.0,45.1,F,汉,3679.0,4.0,01,MOTHER,FRIENDS,1,71.0,广东省,CONSUME,01,,22.568349143410094,114.06197918657283,ANDROID,,广东省深圳市福田区梅林街道北环彩田立交桥,1
AWJ_CODE,100000,,深圳市,深圳魅颖舞蹈培训中心,Z,90,APP,3.0,45.1,F,汉,3679.0,4.0,01,MOTHER,FRIENDS,1,70.0,广东省,CONSUME,01,,22.568349143410094,114.06197918657283,ANDROID,,广东省深圳市福田区梅林街道北环彩田立交桥,0
AWJ_CODE,100000,105,深圳市,越来越酷有限公司,Z,90,XCX,2.0,31.4,M,汉,5886.0,4.0,01,PARENTS,MOTHER,2,87.448,广东省,CONSUME,01,,22.66744873046875,113.94470865885417,ANDROID,,广东省深圳市宝安区石岩街道Y147(龙腾路),0
LYX_CODE,100000,,嘉兴市,中国联合网络通信有限公司,G,13,XCX,3.0,42.9,F,汉,3658.0,3.0,01,MATE,COLLEAGUE,1,71.0,浙江省,CONSUME,01,,30.502386067708333,120.94364637586806,ANDROID,,浙江省嘉兴市海盐县武原街道X331(翁金线),1
AWJ_CODE,100000,103,惠州市,深圳市高力成五金塑料有限公司,C,24,XCX,4.0,41.6,M,汉,3879.0,4.0,01,FATHER,FRIENDS,2,93.247,广东省,CONSUME,01,,28.22946607942131,113.08838794212486,ANDROID,,湖南省长沙市长沙县泉塘街道东二路辅路,0
LXJ_CODE,100000,,黔南布依族苗族自治州,罗庭英个人工作室,Z,90,XCX,4.0,23.7,F,苗,1103.0,2.0,01,PARENTS,FRIENDS,2,70.0,贵州省,CONSUME,01,,29.292222899998007,120.30358226295494,ANDROID,,浙江省金华市东阳市江北街道经发大道,0
HXQB_CODE,100000,103,成都市,重庆众成商贸,H,54,APP,3.0,41.8,M,汉,4448.0,3.0,01,MATE,PARENTS,1,70.0,四川省,CONSUME,01,,30.86076984491934,104.44465652744919,ANDROID,,四川省成都市金堂县栖贤街道天灯街49,1
LYX_CODE,100000,308,广州市,广州极飞科技有限公司,F,17,APP,4.0,36.8,M,汉,5074.0,4.0,01,FATHER,FRIENDS,2,88.852,广东省,CONSUME,02,,23.14615593018024,113.32049759987349,ANDROID,,广东省广州市天河区林和街道林和中路8号,1
YXM_CODE,,,深圳市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
LXJ_CODE,100000,301,北京市,北京灵感之茶餐饮服务有限公司,I,54,APP,3.0,29.9,M,汉,6600.0,2.0,,MOTHER,FRIENDS,2,70.0,北京市,CONSUME,01,,40.041898,116.674618,ANDROID,false,北京市顺义区李桥镇,0
RONG_CODE,100000,103,淄博市,淄博市张店区庄园铝塑门窗有限公司,,,XCX,3.0,46.3,M,汉,219.0,3.0,01,FATHER,FATHER,1,88.709,山东省,CONSUME,01,,28.210306142912626,112.90391374591943,IOS,,湖南省长沙市岳麓区望城坡街道南园路,0
AWJ_CODE,100000,103,淄博市,淄博市张店区庄园铝塑门窗有限公司,C,24,XCX,3.0,46.3,M,汉,219.0,3.0,01,FATHER,FATHER,1,88.709,山东省,CONSUME,01,,28.210306142912626,112.90391374591943,IOS,,湖南省长沙市岳麓区望城坡街道南园路,0
RONG_CODE,100000,,盐城市,合肥市包河区琦骏清洁服务部,,,XCX,2.0,31.8,F,汉,475.0,4.0,01,PARENTS,RELATIVES,3,70.0,江苏省,CONSUME,01,,33.33878495798958,120.32165951390661,ANDROID,,江苏省盐城市亭湖区步凤镇,0
