partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
HXQB_CODE,100000,,福清市,未央女装,H,54,APP,4.0,37.8,F,汉,4669.0,4.0,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,25.470347,119.564631,ANDROID,,0
RONG_CODE,100000,102,兰州市,兰州工务机械段,,,APP,3.0,46.1,M,汉,454.0,2.0,01,MOTHER,FRIENDS,1,70,甘肃省,CONSUME,01,,36.107616,103.619576,ANDROID,,0
RONG_CODE,100000,403,重庆市,金如意搬家公司,,,APP,2.0,39.2,M,汉,4287.0,2.0,01,FRIENDS,COLLEAGUE,2,70,重庆市,CONSUME,01,,31.380118013551458,108.28395152713341,ANDROID,,0
JY_CODE,100000,103,绵阳市,吴家小学,P,13,APP,3.0,39.9,F,汉,4554.0,4.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,31.393798259789365,104.70509780908772,ANDROID,,0
LXJ_CODE,100000,,福清市,未央女装,H,54,APP,4.0,37.8,F,汉,4669.0,4.0,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,25.470347,119.564631,ANDROID,false,0
RONG_CODE,100000,103,平顶山市,青岛啤酒股份有限公司,,,XCX,3.0,41.8,M,汉,3821.0,3.0,,MATE,CHILDREN,1,70,河南省,CONSUME,01,,34.173289388993069,112.852987101470063,ANDROID,,0
RONG_CODE,100000,102,攀枝花市,四川鑫辰恒通电子科技有限公司,,,APP,3.0,40.9,M,汉,3076.0,3.0,01,PARENTS,SIBLING,3,70,四川省,CONSUME,01,,26.57628607855903,101.73260036892361,ANDROID,,0
RONG_CODE,100000,102,怀化市,金圳豪责任有限公司,,,XCX,2.0,30.1,M,汉,1910.0,3.0,01,COLLEAGUE,MATE,2,79.717,湖南省,CONSUME,01,,27.10924192516523,115.03035755412407,ANDROID,,0
RONG_CODE,100000,,鹤壁市,鹤壁华之圣饲料有限,,,XCX,3.0,27.9,F,汉,606.0,2.0,,MATE,FRIENDS,1,70,河南省,CONSUME,01,,35.68525417751736,114.6648011610243,ANDROID,,0
RONG_CODE,100000,103,攀枝花市,攀枝花市金江镇国飞经营部,,,APP,2.0,29.9,M,彝,6430.0,4.0,01,MATE,RELATIVES,1,70,四川省,CONSUME,01,,26.54111165364583,101.84341742621528,ANDROID,,0
RONG_CODE,100000,102,朝阳市,北京市昌平区爱蕾,,,APP,4.0,40.7,F,蒙古,4238.0,3.0,01,MATE,RELATIVES,1,78.68319,辽宁省,CONSUME,01,,40.08826875703876,116.36776349759498,ANDROID,,0
HXQB_CODE,100000,105,盐城市,清洲建筑装饰,E,24,APP,2.0,36.6,F,汉,3797.0,2.0,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,02,,31.64934871550379,120.81633227634679,ANDROID,,0
RONG_CODE,100000,,安庆市,上海尊赢贸易有限公司,,,APP,2.0,33.7,M,汉,4504.0,2.0,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.224052,121.323425,ANDROID,,0
RONG_CODE,100000,301,青岛市,山东青岛莱西菜鸟驿站,,,XCX,3.0,35.8,F,汉,5127.0,4.0,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,36.96454844837833,120.70633874993097,ANDROID,,0
RONG_CODE,100000,105,菏泽市,郓城翔鹏水电安装工程有限公司,,,APP,2.0,32.5,M,汉,950.0,3.0,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,29.862032,121.613213,ANDROID,,0
LXJ_CODE,100000,103,聊城市,新时尚旋转小火锅,I,54,APP,3.0,30.0,M,汉,250.0,3.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,02,,39.13304092513758,117.2122203099057,ANDROID,false,0
RONG_CODE,100000,103,忻州市,原平市原平米莱美容美发店,,,APP,3.0,29.1,M,汉,511.0,4.0,01,SIBLING,MATE,2,86.309,山西省,CONSUME,01,,38.73381581476528,112.73314861401393,ANDROID,,0
LXJ_CODE,100000,403,阿坝藏族羌族自治州,石墨豆花餐饮,Z,90,APP,2.0,35.2,M,藏,5683.0,4.0,01,FATHER,FATHER,1,87.812,四川省,CONSUME,01,,32.075598,102.983454,ANDROID,false,0
RONG_CODE,100000,,西安市,养旗商贸有限公司,,,XCX,3.0,30.0,M,汉,7073.0,3.0,01,FATHER,FATHER,1,82.968,陕西省,CONSUME,01,,34.14033935546875,108.28021647135417,ANDROID,,0
RONG_CODE,100000,104,金华市,星星说摄影工作室,,,APP,3.0,32.9,M,汉,7195.0,2.0,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,29.122570649871795,119.67149777532879,ANDROID,,0
RONG_CODE,100000,,庆阳市,宁夏银行,,,XCX,3.0,30.5,M,汉,7179.0,4.0,01,COLLEAGUE,SIBLING,2,86.735,甘肃省,CONSUME,01,,38.45316324869792,106.27441731770833,ANDROID,,0
LXJ_CODE,100000,301,渭南市,大荔县简龄青蚨美肤馆,H,54,APP,4.0,25.9,F,汉,1220.0,2.0,,FATHER,FRIENDS,2,83.49993,陕西省,CONSUME,04,,34.55117629651605,110.09856635741575,IOS,,0
LXJ_CODE,100000,105,唐山市,三久利合,H,54,APP,4.0,31.0,F,汉,6067.0,2.0,01,FATHER,FATHER,2,91.25615,河北省,CONSUME,01,,39.67689060127439,118.27758137823487,IOS,,0
RONG_CODE,100000,,赣州市,万客隆生鲜超市,,,APP,2.0,40.0,F,汉,3927.0,4.0,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,25.665747,114.750492,ANDROID,,0
LXJ_CODE,100000,103,杭州市,中科元智,H,54,XCX,3.0,30.1,M,汉,5995.0,3.0,01,FATHER,FRIENDS,2,77.19349,浙江省,CONSUME,01,,30.14841007886569,120.27603546634794,ANDROID,,0
JY_CODE,100000,104,无锡市,梵茶饮品店,I,54,XCX,3.0,40.2,F,汉,3751.0,4.0,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,31.474257600683879,120.44444179280845,ANDROID,,0
LXJ_CODE,100000,,黄冈市,龙发装饰公司,Z,90,XCX,2.0,48.7,M,汉,4329.0,2.0,01,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,25.522979178089533,102.67977383417012,ANDROID,,0
LXJ_CODE,100000,105,玉溪市,品艺建材,E,24,APP,2.0,41.0,F,汉,4275.0,2.0,01,PARENTS,SIBLING,1,91.42,云南省,CONSUME,01,,24.278804253472224,102.74952663845487,ANDROID,,0
RONG_CODE,100000,302,郑州市,吕静轩个人工作室,,,XCX,4.0,31.0,M,回,6692.0,4.0,01,FATHER,FRIENDS,2,70.369,河南省,CONSUME,01,,37.495303388950279,127.039612549072,ANDROID,,0
LXJ_CODE,100000,105,北京市,北京龙腾盛世市政工程有限公司,E,24,APP,3.0,37.0,M,汉,3323.0,4.0,01,PARENTS,MATE,1,70,北京市,CONSUME,01,,39.93888473887493,116.58842460566717,ANDROID,false,0
LXJ_CODE,100000,,六安市,韩太龙个人工作室,Z,90,XCX,2.0,36.0,M,汉,4177.0,3.0,01,MOTHER,MATE,1,94.96,安徽省,CONSUME,01,,31.181295,120.962199,ANDROID,,0
LXJ_CODE,100000,105,衡水市,重华苗床,H,54,APP,2.0,37.7,M,汉,4393.0,4.0,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,38.33650008961296,115.6858643599225,ANDROID,,0
RONG_CODE,100000,102,大连市,大连瀚云网络科技有限公司,,,APP,4.0,38.3,F,汉,5151.0,4.0,,MATE,FRIENDS,2,90.599,辽宁省,CONSUME,01,,37.72423617280499,112.60689164796729,IOS,,0
RONG_CODE,100000,105,内江市,四川华铁工程设计有限公司,,,APP,4.0,30.0,M,汉,888.0,2.0,,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,29.768732,104.84142,ANDROID,,0
RONG_CODE,100000,,忻州市,昆山世硕电子有限公司,,,APP,2.0,33.9,M,汉,5591.0,2.0,01,FATHER,MOTHER,2,70,山西省,CONSUME,01,,34.06461981843348,115.24900903267637,ANDROID,,0
RONG_CODE,100000,303,泰州市,上海层畅有限公司,,,XCX,3.0,25.5,F,汉,1703.0,2.0,,MATE,FRIENDS,1,79.552,江苏省,CONSUME,04,,31.201037402724297,121.49305595502713,ANDROID,,0
RONG_CODE,100000,102,合肥市,天津祺昱科技有限公司,,,XCX,3.0,33.7,M,汉,6620.0,4.0,01,MATE,FATHER,1,87.385,安徽省,CONSUME,01,,31.28700816827809,118.40908018388176,ANDROID,,0
RONG_CODE,100000,,无锡市,无锡晨炜焊管公司,,,XCX,3.0,34.8,M,汉,6891.0,2.0,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.618162328138646,120.2489965443687,ANDROID,,0
RONG_CODE,100000,103,廊坊市,顺水建材销售不,,,XCX,2.0,47.1,M,汉,4218.0,4.0,,MATE,FRIENDS,1,70,河北省,CONSUME,01,,35.47797092013889,117.51909206814236,ANDROID,,0
RONG_CODE,100000,102,延边朝鲜族自治州,吉林省三星智能科技有限公,,,APP,3.0,38.6,M,朝鲜,4473.0,2.0,,MOTHER,FRIENDS,1,90.292,吉林省,CONSUME,04,,43.91795071577451,125.27230006066371,ANDROID,,0
RONG_CODE,100000,105,普洱市,新世纪超市,,,APP,2.0,37.7,F,佤,5348.0,4.0,01,PARENTS,FRIENDS,2,95.072,云南省,CONSUME,01,,22.678161684056677,99.84993771738664,ANDROID,,0
RONG_CODE,100000,301,衡阳市,广州金炽再生能源回收有限公司,,,APP,2.0,36.5,M,汉,4135.0,2.0,01,FATHER,FRIENDS,2,74.80241,湖南省,CONSUME,01,,26.43313809054018,112.86611678877454,ANDROID,,0
LXJ_CODE,100000,102,吉安市,视康眼镜,H,54,APP,2.0,33.6,F,汉,6093.0,2.0,01,MATE,MATE,2,87.457,江西省,CONSUME,01,,28.70607286572703,115.8639560807066,ANDROID,false,0
LXJ_CODE,100000,,遂宁市,苏州盛浩鑫整理厂,E,24,APP,2.0,28.9,M,汉,106.0,2.0,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,30.903904785722557,120.67075377985386,ANDROID,,0
LXJ_CODE,100000,105,徐州市,徐州华润电力有限公司,Z,90,XCX,3.0,36.4,M,汉,4018.0,3.0,01,FATHER,MATE,1,80.146,江苏省,CONSUME,01,,34.31307236853951,117.9823684267018,ANDROID,,0
LXJ_CODE,100000,105,沈阳市,中建三局有限公司,E,24,APP,4.0,26.7,M,汉,1231.0,4.0,01,FATHER,FRIENDS,2,84.944,辽宁省,CONSUME,01,,41.874479968175929,123.51728630630012,IOS,,0
HXQB_CODE,100000,,柳州地区,柳州市电信,G,13,XCX,3.0,37.9,F,汉,3836.0,2.0,01,FATHER,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,24.392383897569445,109.41877577039931,ANDROID,,0
RONG_CODE,100000,,黄石市,阳新县致远副食商行,,,XCX,3.0,36.1,M,汉,5019.0,4.0,01,MATE,FRIENDS,2,70,湖北省,CONSUME,01,,34.866472047691079,105.67620069071829,ANDROID,,0
RONG_CODE,100000,,常德市,盛唐沐足,,,XCX,2.0,31.4,F,汉,6111.0,4.0,01,PARENTS,MATE,1,83.787,湖南省,CONSUME,01,,22.8341979,113.2738285,ANDROID,,0
RONG_CODE,100000,103,北海市,艾丽妆缘,,,APP,3.0,31.2,F,汉,7123.0,2.0,01,RELATIVES,RELATIVES,2,87.816,广西壮族自治区,CONSUME,01,,21.446383,109.14091,ANDROID,,0
RONG_CODE,100000,,上海市,宗保保安公司,,,XCX,4.0,53.9,M,汉,99999.0,2.0,01,CHILDREN,FRIENDS,2,70,上海市,CONSUME,01,,31.230739479790576,121.73979468120591,ANDROID,,0
LXJ_CODE,100000,,运城市,垣曲捷信运输有限公司,Z,90,APP,3.0,40.4,M,汉,3860.0,3.0,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,35.294008,111.652828,ANDROID,false,0
HXQB_CODE,100000,,德阳市,成都开开物业服务有限公司,Z,90,APP,2.0,45.5,M,汉,1686.0,3.0,01,COLLEAGUE,COLLEAGUE,1,70,四川省,CONSUME,01,,30.690277,103.891771,ANDROID,,0
RONG_CODE,100000,,六安市,安徽应流,,,APP,2.0,35.0,M,汉,4351.0,2.0,01,PARENTS,RELATIVES,1,70,安徽省,CONSUME,01,,31.40735541449653,116.32030843098958,ANDROID,,0
RONG_CODE,100000,103,石家庄市,高压油管电气焊,,,APP,2.0,37.3,M,汉,4297.0,2.0,01,SIBLING,MATE,1,70,河北省,CONSUME,02,,38.229200984515149,114.48976020604673,ANDROID,,0
LXJ_CODE,100000,102,大连市,喜家德水饺,H,54,APP,2.0,23.9,F,汉,1742.0,4.0,,FATHER,RELATIVES,2,70,辽宁省,CONSUME,04,,38.861128,121.512478,ANDROID,false,0
RONG_CODE,100000,103,重庆市,吴锐挺个人工作室,,,XCX,3.0,45.2,M,汉,749.0,3.0,01,PARENTS,SIBLING,1,70,重庆市,CONSUME,01,,23.051755538623064,99.84137421891633,ANDROID,,0
LXJ_CODE,100000,,成都市,四川华泓检测技术有限公司,L,17,XCX,4.0,35.5,M,汉,5304.0,2.0,01,FATHER,SIBLING,1,92.855,四川省,CONSUME,02,,30.832469941747,105.411613461676,ANDROID,,0
XYF_CODE,10000,,成都市,四川华泓检测技术有限公司,L,17,XCX,4.0,35.5,M,汉,5304.0,2.0,,FATHER,SIBLING,1,92.855,四川省,CONSUME,,12,30.832469941747,105.411613461676,ANDROID,,0
RONG_CODE,100000,102,台州市,陶君伟个人工作室,,,APP,2.0,35.8,M,汉,3787.0,2.0,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,28.217328056971185,121.26690858637615,ANDROID,,0
RONG_CODE,100000,,常德市,深圳市名雕装饰股份有限公司,,,APP,2.0,30.7,M,汉,1096.0,3.0,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,22.55527777777778,113.94890625,ANDROID,,0
JY_CODE,100000,103,自贡市,四川蓝艺劳务有限公司,O,17,APP,2.0,46.1,M,汉,866.0,4.0,01,MATE,FRIENDS,1,92.29,四川省,CONSUME,01,,30.775297076798574,104.02282323064694,ANDROID,,0
RONG_CODE,100000,105,连云港市,舟谱科技有限公司,,,XCX,3.0,31.6,F,汉,86.0,4.0,01,FRIENDS,FRIENDS,2,70,江苏省,CONSUME,01,,34.85421742704478,119.17421191736837,ANDROID,,0
LXJ_CODE,100000,105,菏泽市,真诚家超市,C,24,XCX,3.0,27.9,F,汉,271.0,2.0,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.162332,120.415562,ANDROID,,0
JY_CODE,100000,310,西安市,陕西省照阳建材有限公司,E,24,XCX,3.0,29.5,M,汉,111.0,3.0,01,FATHER,RELATIVES,2,79.40013,陕西省,CONSUME,01,,34.34169297376857,108.96476805011578,ANDROID,,0
RONG_CODE,100000,105,日照市,临沂市兰山区乐知书法工作室,,,XCX,4.0,33.6,F,汉,6870.0,4.0,01,MATE,MOTHER,1,78.158,山东省,CONSUME,01,,35.127611209743118,118.41123519147266,IOS,,0
RONG_CODE,100000,102,铜仁市,厦门欣壹龙洗涤服务有限公司,,,XCX,2.0,35.0,M,土家,4976.0,3.0,01,MATE,COLLEAGUE,1,70,贵州省,CONSUME,01,,24.576682942708334,118.10041124131945,ANDROID,,0
XYF_CODE,10000,104,郑州市,郑州布瑞克房地产开发有限公司,K,17,XCX,2.0,42.9,F,汉,2492.0,4.0,,MATE,MOTHER,1,70,河南省,CONSUME,,12,34.71364849359375,113.63323668727152,ANDROID,,0
LXJ_CODE,100000,105,南平市,武夷山凯乐福酒店有限公司,I,54,APP,3.0,42.6,M,汉,2572.0,3.0,01,PARENTS,FRIENDS,2,93.139,福建省,CONSUME,01,,27.679714024713627,118.02552869158159,ANDROID,,1
LXJ_CODE,100000,105,海口市,杜坤贞个人工作室,Z,90,APP,4.0,25.3,M,汉,520.0,2.0,01,FATHER,FRIENDS,2,70,海南省,CONSUME,01,,19.740134,110.547671,ANDROID,,0
RONG_CODE,100000,,揭阳市,隆江猪脚饭,,,XCX,4.0,28.5,M,汉,634.0,3.0,01,PARENTS,FRIENDS,2,91.747,广东省,CONSUME,01,,22.749995614703985,114.05314880139763,ANDROID,,0
RONG_CODE,100000,305,资阳市,郫都区鑫华通讯设备经营部,,,APP,3.0,24.8,M,汉,782.0,3.0,01,FATHER,MOTHER,2,88.672,四川省,CONSUME,01,,30.810814,103.903801,ANDROID,,0
RONG_CODE,100000,,长沙市,倾心工作室,,,XCX,3.0,47.3,F,汉,3841.0,3.0,,FATHER,RELATIVES,3,70,湖南省,CONSUME,01,,28.18968478732639,112.95313829210069,ANDROID,,0
HXQB_CODE,100000,105,宿迁市,川府楼家常菜馆,I,54,XCX,3.0,35.1,F,汉,6691.0,4.0,01,RELATIVES,RELATIVES,1,82.059,江苏省,CONSUME,01,,33.724291973182157,118.71934667442125,ANDROID,,0
RONG_CODE,100000,,平凉市,华亭市安口镇立新小学,,,XCX,3.0,44.4,M,汉,777.0,4.0,01,PARENTS,COLLEAGUE,1,70,甘肃省,CONSUME,01,,35.195964626736114,106.616201171875,ANDROID,,0
LXJ_CODE,100000,,平凉市,华亭市安口镇立新小学,P,13,XCX,3.0,44.4,M,汉,777.0,4.0,01,PARENTS,COLLEAGUE,1,70,甘肃省,CONSUME,01,,35.195964626736114,106.616201171875,ANDROID,,0
RONG_CODE,100000,102,绍兴市,绍兴一维新材料有限公司,,,XCX,3.0,26.8,F,汉,2924.0,2.0,01,FATHER,FRIENDS,2,87.03,浙江省,CONSUME,01,,30.041673177083332,120.71335150824653,ANDROID,,0
RONG_CODE,100000,103,辽阳市,通达选厂,,,XCX,2.0,32.5,F,汉,141.0,4.0,01,FATHER,SIBLING,2,70,辽宁省,CONSUME,01,,41.216877712673615,123.33308403862847,ANDROID,,0
JY_CODE,100000,104,朝阳市,小微企业私营企业主,D,17,APP,4.0,42.7,M,汉,1820.0,3.0,01,MOTHER,OTHER,1,70,辽宁省,CONSUME,01,,38.98969090428852,121.61082658538763,IOS,,1
LXJ_CODE,100000,103,宜昌市,宜昌信祺玖建筑劳务有限公司,O,17,APP,3.0,46.0,M,汉,716.0,4.0,01,PARENTS,FRIENDS,1,95.469,湖北省,CONSUME,01,,30.77973041805902,111.35796741014178,ANDROID,false,0
RONG_CODE,100000,102,湘西土家族苗族自治州,南京市河西医院,,,XCX,3.0,28.8,M,苗,6458.0,4.0,01,MOTHER,FATHER,2,70,湖南省,CONSUME,01,,28.776231256754817,109.29451966660679,ANDROID,,0
RONG_CODE,100000,102,济南市,济南嘉森物业,,,APP,2.0,40.6,M,汉,3776.0,2.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.57437,116.880537,ANDROID,,0
HXQB_CODE,100000,103,哈尔滨市,芦彦瑞个人工作室,G,13,APP,4.0,27.4,M,汉,1424.0,2.0,01,FATHER,SIBLING,2,90.733,黑龙江省,CONSUME,02,,47.3356913745502,130.28080047528219,ANDROID,,0
RONG_CODE,100000,103,宁波市,湖畔酥屋,,,XCX,3.0,41.7,M,汉,5073.0,3.0,,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,30.314422200520834,120.18032307942708,ANDROID,,0
RONG_CODE,100000,,大庆市,大庆恒运运输有限公司,,,XCX,4.0,39.6,F,汉,6888.0,4.0,,MOTHER,MATE,1,70,黑龙江省,CONSUME,01,,46.57546902126736,125.1416650390625,ANDROID,,0
LXJ_CODE,100000,103,深圳市,深圳市立业建筑劳务分包有限公司,E,24,APP,2.0,41.0,M,汉,3902.0,4.0,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.564388634684783,114.0687515292517,ANDROID,,0
JY_CODE,100000,102,邯郸市,晴晴化妆品店,H,54,APP,2.0,33.4,F,汉,4899.0,3.0,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,39.87492358072942,116.49379511552314,ANDROID,,0
RONG_CODE,100000,,眉山市,白猫家政,,,XCX,4.0,36.8,M,汉,5079.0,2.0,01,SIBLING,SIBLING,2,70,四川省,CONSUME,01,,30.02196418860906,104.17939018483361,ANDROID,,0
RONG_CODE,100000,,沈阳市,鲜果时间饮品店,,,XCX,2.0,27.7,F,汉,645.0,2.0,,FRIENDS,SIBLING,2,70,辽宁省,CONSUME,02,,41.73001193576389,123.464052734375,ANDROID,,0
LXJ_CODE,100000,,沈阳市,鲜果时间饮品店,I,54,XCX,2.0,27.7,F,汉,645.0,2.0,,PARENTS,SIBLING,2,70,辽宁省,CONSUME,02,,41.73001193576389,123.464052734375,ANDROID,,0
LXJ_CODE,100000,105,保山市,华宁宁州宜香缘,C,24,APP,4.0,49.9,F,回,332.0,4.0,01,CHILDREN,FRIENDS,1,70,云南省,CONSUME,01,,24.18531982421875,102.93640055338541,ANDROID,false,0
RONG_CODE,100000,102,广州市,广东金融资产交易中心股份有限公司,,,APP,4.0,44.0,M,汉,4388.0,4.0,01,OTHER,OTHER,1,79.6779,广东省,CONSUME,01,,23.145933483688994,113.44536011980293,ANDROID,,0
RONG_CODE,100000,,阜阳市,麻丽影个人工作室,,,XCX,2.0,49.5,F,汉,1644.0,2.0,01,FRIENDS,FRIENDS,3,70,安徽省,CONSUME,01,,32.884974772135415,115.82592909071181,ANDROID,,0
JY_CODE,100000,105,南充市,四川雅兴装饰工程有限责任公司,E,24,XCX,4.0,41.4,M,汉,2742.0,3.0,01,PARENTS,COLLEAGUE,1,70,四川省,CONSUME,02,,27.109906711895705,114.99329679324645,ANDROID,,1
LXJ_CODE,100000,,东营市,李小云个人工作室,Z,90,APP,3.0,41.5,F,汉,5092.0,4.0,01,PARENTS,FRIENDS,1,85.42778,山东省,CONSUME,01,,37.384085,117.963287,ANDROID,false,0
HXQB_CODE,100000,103,定西市,自由职业者,H,54,APP,3.0,47.7,M,汉,2805.0,2.0,01,MATE,FRIENDS,1,87.42114,甘肃省,CONSUME,02,,35.14185662307805,104.2281880876584,ANDROID,,0
RONG_CODE,100000,104,天津市,天津市水利工程有限公司,,,APP,4.0,35.9,M,汉,4613.0,2.0,01,FATHER,FRIENDS,2,70,天津市,CONSUME,01,,39.08364547549814,117.03713033679655,ANDROID,,0
LXJ_CODE,100000,102,东莞市,东莞市民盈国贸商业经营管理有限公司,H,54,XCX,3.0,45.0,M,汉,3478.0,2.0,01,MATE,OTHER,1,70,广东省,CONSUME,01,,23.00057701995597,113.75105986134946,ANDROID,,0
RONG_CODE,100000,105,南充市,常州市武进湖塘玉龙机械配件厂,,,APP,2.0,43.9,M,汉,2280.0,4.0,,MOTHER,COLLEAGUE,1,83.302,四川省,CONSUME,01,,31.723858,119.919132,ANDROID,,0
LXJ_CODE,100000,102,苏州市,吴江区震泽镇盛之翼五金经营部,H,54,APP,3.0,28.5,M,汉,1248.0,3.0,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,30.950893961589686,120.54949978675691,ANDROID,,0
RONG_CODE,100000,,张家界市,湖南省桑植县农村供水总站,,,XCX,2.0,52.0,M,汉,1242.0,4.0,01,COLLEAGUE,FRIENDS,1,70,湖南省,CONSUME,01,,29.4045618158808,110.16730529782568,ANDROID,,0
LXJ_CODE,100000,103,沈阳市,沈阳竹羽教育咨询有限公司,P,13,XCX,4.0,37.9,M,汉,5724.0,3.0,01,FATHER,FRIENDS,1,90.74,辽宁省,CONSUME,01,,41.710897,123.453707,ANDROID,,0
LXJ_CODE,100000,105,泉州市,天津侨航石材有限公司,C,24,APP,4.0,35.9,M,汉,3930.0,4.0,01,MATE,MOTHER,1,70,福建省,CONSUME,01,,39.82046796901125,116.57950802611278,ANDROID,,0
RONG_CODE,100000,105,北京市,北京怡家怡网络科技有限公司,,,APP,4.0,33.4,M,汉,5030.0,4.0,01,MATE,MOTHER,2,70,北京市,CONSUME,01,,39.76072121738026,116.22447584913712,ANDROID,,0
JY_CODE,100000,102,南通市,中国联合网络通信有限公司启东分公司,E,24,APP,4.0,28.6,M,汉,931.0,4.0,01,FRIENDS,FATHER,1,70,江苏省,CONSUME,01,,31.816483021063075,121.64594447116671,ANDROID,,0
RONG_CODE,100000,301,宿州市,上海久昌国际物流有限公司,,,XCX,3.0,37.1,M,汉,4004.0,4.0,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,31.13277721763314,121.78415929796056,ANDROID,,0
JY_CODE,100000,102,东莞市,中信保诚人寿保险有限公司广东分公司,J,13,APP,2.0,50.1,M,汉,255.0,2.0,01,MATE,FATHER,1,70,广东省,CONSUME,02,,22.807119844080064,114.0770811074106,ANDROID,,0
RONG_CODE,100000,,孝感市,美团外卖,,,APP,4.0,27.9,M,汉,326.0,3.0,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,31.025402,113.735961,ANDROID,,0
RONG_CODE,100000,,济南市,东营科洋石化有限公司,,,APP,3.0,38.0,M,汉,5088.0,4.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.547542046440974,116.82336181640625,ANDROID,,0
XYF_CODE,10000,102,周口市,太康县人民医院,Q,11,APP,4.0,36.4,F,汉,6895.0,3.0,,FATHER,FRIENDS,1,77.567,河南省,CONSUME,,12,34.07032421348194,114.8532458157784,ANDROID,false,1
LXJ_CODE,100000,,上饶市,鄱阳宴百家,H,54,APP,2.0,28.8,M,汉,981.0,3.0,01,MATE,COLLEAGUE,2,70,江西省,CONSUME,01,,28.429731,117.904349,ANDROID,false,0
LXJ_CODE,100000,102,连云港市,东莞市鑫彩源玻璃有限公司,C,24,APP,2.0,43.1,M,汉,4134.0,3.0,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,22.862313505238747,113.63605070052637,ANDROID,false,0
XYF_CODE,10000,105,菏泽市,浙江环湖生态建设有限公司,Z,90,XCX,3.0,40.8,M,汉,3979.0,4.0,,MOTHER,FRIENDS,1,70,山东省,CONSUME,,12,30.865058247706196,120.08150213859043,ANDROID,,0
RONG_CODE,100000,105,武汉市,北京金水永利科技有限公司,,,APP,4.0,28.9,M,汉,6296.0,4.0,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.616659,114.30095,ANDROID,,0
LXJ_CODE,100000,,台州市,灵活就业者,Z,90,XCX,2.0,41.7,M,汉,5276.0,4.0,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,28.588587782118054,121.38623209635416,ANDROID,,0
LXJ_CODE,100000,105,徐州市,徐州华润电力有限公司,Z,90,XCX,3.0,36.4,M,汉,4018.0,3.0,01,FATHER,MATE,1,80.146,江苏省,CONSUME,01,,34.31307236853951,117.9823684267018,ANDROID,,0
LXJ_CODE,100000,105,扬州市,上海置都建筑工程有限公司,E,24,APP,3.0,44.5,M,汉,3909.0,3.0,01,FATHER,FRIENDS,3,92.216,江苏省,CONSUME,01,,31.28724953256341,121.46526828749758,ANDROID,false,1
RONG_CODE,100000,,宣威市,华蒂电梯,,,APP,2.0,30.1,M,汉,6513.0,4.0,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,24.355492,102.53528,ANDROID,,0
RONG_CODE,100000,105,廊坊市,杰出房地产有限公司,,,APP,2.0,32.1,M,汉,6791.0,4.0,01,PARENTS,MATE,2,89.294,河北省,CONSUME,01,,39.423544927471279,116.35389025404673,ANDROID,,0
RONG_CODE,100000,103,泉州市,杭州尚瑶石材有限公司,,,APP,2.0,42.9,M,汉,3979.0,4.0,01,RELATIVES,COLLEAGUE,2,70,福建省,CONSUME,01,,30.303131,120.497064,ANDROID,,0
