partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
RONG_CODE,100000,,宿州市,昱永建筑工程队,,,XCX,3.0,55.1,M,汉,99999.0,3.0,01,CHILDREN,FRIENDS,1,70.0,安徽省,CONSUME,01,,34.37603461371528,117.59984836154514,ANDROID,,江苏省徐州市贾汪区塔山镇C703,0
RONG_CODE,100000,,信阳市,上海益志实业有限公司,,,XCX,2.0,32.9,F,汉,6701.0,4.0,01,FATHER,FRIENDS,1,70.0,河南省,CONSUME,01,,39.920073,116.315157,IOS,,北京市海淀区甘家口街道阜成路8号院,1
LYX_CODE,100000,,信阳市,上海益志实业有限公司,C,24,XCX,2.0,32.9,F,汉,6701.0,4.0,01,FATHER,FRIENDS,1,71.0,河南省,CONSUME,01,,39.920073,116.315157,IOS,,北京市海淀区甘家口街道阜成路8号院,1
AWJ_CODE,100000,,信阳市,上海益志实业有限公司,C,24,XCX,2.0,32.9,F,汉,6701.0,4.0,01,FATHER,FRIENDS,1,70.0,河南省,CONSUME,01,,39.920073,116.315157,IOS,,北京市海淀区甘家口街道阜成路8号院,0
AWJ_CODE,100000,102,泰安市,山东泰开电缆有限公司,G,13,APP,4.0,26.5,M,汉,1123.0,4.0,01,FATHER,FRIENDS,2,70.0,山东省,CONSUME,02,,36.05065809461806,117.08465874565972,ANDROID,,山东省泰安市岱岳区满庄镇文化路,0
LXJ_CODE,100000,102,佛山市,广东省佛山市禅城区利和兴陶瓷经营部,H,54,APP,3.0,51.0,F,汉,2306.0,3.0,01,PARENTS,FRIENDS,2,87.013,广东省,CONSUME,01,,22.95415589729702,113.00745846423821,IOS,,广东省佛山市禅城区南庄镇S363(吉利大道西),0
AWJ_CODE,100000,103,天津市,天津煜程电力工程有限公司,D,17,APP,2.0,43.3,M,汉,5059.0,4.0,01,MATE,FATHER,2,90.891,天津市,CONSUME,01,,39.336220797469497,117.07803042191738,ANDROID,,天津市武清区下朱庄街道清水路,0
RONG_CODE,100000,102,焦作市,河南金保康药事服务有限公司,,,APP,3.0,33.6,M,汉,4740.0,2.0,01,FATHER,SIBLING,2,70.0,河南省,CONSUME,01,,33.879233,113.533817,ANDROID,,河南省许昌市襄城县库庄镇紫云大道,0
HXQB_CODE,100000,105,淄博市,自己开的小店,Z,90,APP,4.0,33.8,F,汉,4953.0,4.0,01,MOTHER,MATE,1,70.0,山东省,CONSUME,01,,36.648202597225289,117.9948734814247,ANDROID,,山东省淄博市淄川区寨里镇圣水寺路,0
LXJ_CODE,100000,103,大同市,左云县鑫弘装饰材料经销部,H,54,XCX,3.0,37.4,M,汉,6275.0,2.0,01,MATE,FRIENDS,1,88.664,山西省,CONSUME,01,,40.02041125392849,112.73862982363026,ANDROID,,山西省大同市左云县云兴镇,0
AWJ_CODE,100000,,辽阳市,鸿盛家店,H,54,APP,2.0,33.5,F,汉,4839.0,4.0,01,MATE,SIBLING,1,70.0,辽宁省,CONSUME,01,,41.376021,123.124176,ANDROID,,辽宁省辽阳市太子河区王家镇,0
LXJ_CODE,100000,103,汉中市,汉中领维名车汽车修理有限公司,O,17,XCX,3.0,33.5,M,汉,6148.0,4.0,01,PARENTS,COLLEAGUE,1,70.0,陕西省,CONSUME,01,,33.080175,107.100783,ANDROID,,陕西省汉中市汉台区铺镇康宁路,0
RONG_CODE,100000,105,海口市,无锡蓝海劳务派遣杭州意丰歌服饰有限公司,,,APP,4.0,44.4,F,汉,589.0,4.0,01,FATHER,FRIENDS,1,91.30942,海南省,CONSUME,01,,31.615426298481528,120.30695759146869,IOS,,江苏省无锡市梁溪区黄巷街道锡宁路,0
YXM_CODE,,,黑河市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,,0
AWJ_CODE,100000,,黑河市,重庆慧通智航科技有限公司,Z,90,XCX,4.0,30.0,M,汉,5888.0,3.0,01,MOTHER,FRIENDS,2,70.0,黑龙江省,CONSUME,01,,29.585862766430549,106.54628193620582,ANDROID,,重庆市渝北区龙塔街道五红路127号,0
JY_CODE,100000,105,东营市,东营区涛涛针织品店,H,54,APP,3.0,46.8,F,汉,1025.0,4.0,01,MOTHER,MATE,1,70.0,山东省,CONSUME,01,,37.447304,118.679297,ANDROID,,山东省东营市东营区胜利街道登州路,0
RONG_CODE,100000,103,绵阳市,杨晨个人工作室,,,XCX,4.0,23.6,M,汉,2224.0,3.0,01,FATHER,RELATIVES,1,89.415,四川省,CONSUME,01,,31.77282182923074,104.73832519485174,ANDROID,,四川省绵阳市江油市中坝街道渝州路,0
YXM_CODE,,,茂名市,,,,,,,,,,,,,,,,广东省,,,,,,,,,0
AWJ_CODE,100000,102,湖州市,孙浩天个人工作室,Z,90,XCX,3.0,25.6,M,汉,2795.0,4.0,01,MOTHER,FRIENDS,2,84.879,浙江省,CONSUME,01,,30.920291501283388,119.87222547816306,ANDROID,,浙江省湖州市长兴县虹星桥镇长和线,0
LXJ_CODE,100000,103,广州市,惠彬桶装水店,I,54,APP,2.0,43.8,M,汉,1860.0,4.0,01,PARENTS,RELATIVES,1,70.0,广东省,CONSUME,01,,23.437430052116818,112.97291426787484,IOS,,广东省佛山市三水区大塘镇,1
RONG_CODE,100000,308,北京市,北京华江文化集团有限公司,,,APP,3.0,37.2,F,汉,4315.0,2.0,01,FRIENDS,MOTHER,1,70.0,北京市,CONSUME,01,,39.9657435693137,116.46121073048458,ANDROID,,北京市朝阳区太阳宫(地区)乡霄云路91号,0
RONG_CODE,100000,,葫芦岛市,成程烟酒行,,,XCX,3.0,32.1,F,汉,6322.0,4.0,01,FATHER,FRIENDS,3,70.0,辽宁省,CONSUME,01,,41.66370448167325,123.34346440937633,ANDROID,,辽宁省沈阳市苏家屯区解放街道玫瑰街11号,0
RONG_CODE,100000,,德宏傣族景颇族自治州,左安妹个人工作室,,,XCX,2.0,35.7,F,景颇,4089.0,4.0,01,MATE,FATHER,3,70.0,云南省,CONSUME,01,,24.708149852968917,97.9017810604237,ANDROID,,云南省德宏傣族景颇族自治州盈江县太平镇相拉公路,0
LYX_CODE,100000,,德宏傣族景颇族自治州,左安妹个人工作室,Z,90,XCX,2.0,35.7,F,景颇,4089.0,4.0,01,MATE,FATHER,3,71.0,云南省,CONSUME,01,,24.708149852968917,97.9017810604237,ANDROID,,云南省德宏傣族景颇族自治州盈江县太平镇相拉公路,1
RONG_CODE,100000,,南充市,广州科易通信工程有限公司,,,APP,3.0,26.0,M,汉,1307.0,3.0,01,MATE,FRIENDS,1,86.64,四川省,CONSUME,01,,23.192144097222222,113.23633138020833,ANDROID,,广东省广州市白云区石井街道石槎路370号,0
HXQB_CODE,100000,,宁波市,宁波聚英网络科技有限公司,Z,90,APP,4.0,42.9,M,汉,1849.0,4.0,01,MATE,FATHER,1,70.0,浙江省,CONSUME,01,,29.861873,121.554373,ANDROID,,浙江省宁波市鄞州区白鹤街道南演武街108弄,0
YXM_CODE,,,威海市,,,,,,,,,,,,,,,,山东省,,,,,,,,,0
AWJ_CODE,100000,102,上海市,上海市公共交通第一公司,O,17,APP,2.0,47.7,M,汉,1162.0,3.0,01,FATHER,FRIENDS,2,94.0,上海市,CONSUME,01,,31.314379309544884,121.40744977073429,ANDROID,,上海市宝山区大场镇上大路,0
AWJ_CODE,100000,403,重庆市,友友棋牌室,R,17,XCX,3.0,46.6,F,汉,1506.0,2.0,01,FATHER,MATE,3,91.0,重庆市,CONSUME,01,,30.737483628795585,114.5893499778469,ANDROID,,湖北省武汉市新洲区阳逻街道外环东辅路,0
AWJ_CODE,100000,104,中山市,陈带弟个人工作室,Z,90,APP,3.0,35.7,F,汉,6854.0,3.0,01,SIBLING,SIBLING,1,78.933,广东省,CONSUME,01,,22.216653,113.460296,ANDROID,,广东省珠海市香洲区南屏镇屏工二路8号,0
RONG_CODE,100000,,呼和浩特市,包头铁路客运段,,,APP,3.0,38.6,F,汉,4881.0,2.0,01,MOTHER,FRIENDS,3,95.072,内蒙古自治区,CONSUME,01,,31.141663,118.528475,ANDROID,,安徽省芜湖市湾沚区陶辛镇X009,0
LXJ_CODE,100000,105,重庆市,高小琴个人工作室,Z,90,APP,4.0,40.4,F,汉,3735.0,2.0,01,FATHER,RELATIVES,1,92.8676,重庆市,CONSUME,01,,29.578942391983806,106.5460809979816,ANDROID,false,重庆市江北区五里店街道刘家台隧道,0
AWJ_CODE,100000,,武汉市,黄陂城镇管理公司,H,54,XCX,3.0,31.8,M,汉,434.0,2.0,01,MOTHER,FRIENDS,2,70.0,湖北省,CONSUME,01,,30.699749620225695,114.41085639105903,ANDROID,,湖北省武汉市黄陂区武湖街道光明西路,0
YXM_CODE,,,杭州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,,0
AWJ_CODE,100000,301,武汉市,优时比制药,M,11,XCX,4.0,45.1,M,汉,4122.0,3.0,01,PARENTS,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.61446280910375,114.2711129779948,ANDROID,,湖北省武汉市江汉区唐家墩街街道三眼桥北路22号,0
YXM_CODE,,,泸州市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
LXJ_CODE,100000,,泸州市,泸州市纳溪区鑫琪建材经营部,H,54,XCX,2.0,43.2,M,汉,3431.0,3.0,,FATHER,FRIENDS,3,70.0,四川省,CONSUME,04,,28.7795263671875,105.38164279513889,ANDROID,,四川省泸州市纳溪区永宁街道龙人路,0
LXJ_CODE,100000,,安庆市,祝起松个人工作室,Z,90,APP,3.0,33.1,M,汉,6266.0,4.0,01,PARENTS,RELATIVES,2,70.0,安徽省,CONSUME,01,,31.919533,117.260655,ANDROID,false,安徽省合肥市庐阳区林店街道蒙城北路,0
HXQB_CODE,100000,102,周口地区,缇秀女装店,H,54,XCX,2.0,42.8,F,汉,4503.0,4.0,,MOTHER,COLLEAGUE,1,87.893,河南省,CONSUME,01,,33.79923167334692,114.54698733173909,IOS,,河南省周口市西华县昆山街道G344(华兴大道),0
JY_CODE,100000,105,莆田市,电子商务公司,G,13,XCX,4.0,23.2,F,汉,2301.0,4.0,01,MOTHER,FRIENDS,2,70.0,福建省,CONSUME,01,,25.2773505237652,118.81061613760333,ANDROID,,福建省莆田市仙游县枫亭镇,0
RONG_CODE,100000,105,邯郸市,邯郸市珏丰贸易有限公司,,,XCX,2.0,41.1,M,汉,4195.0,3.0,01,RELATIVES,RELATIVES,2,70.0,河北省,CONSUME,01,,36.769377,114.484213,ANDROID,,河北省邯郸市永年区临洺关镇洺园街,0
YXM_CODE,,,宿迁市,,,,,,,,,,,,,,,,江苏省,,,,,,,,,0
AWJ_CODE,100000,103,南阳市,李青个人工作室,Z,90,APP,2.0,37.1,F,汉,6457.0,3.0,01,RELATIVES,SIBLING,1,70.0,河南省,CONSUME,01,,22.973911,114.044269,ANDROID,,广东省东莞市常平镇S29(从莞深高速),0
AWJ_CODE,100000,,达州市,前程无忧人力资源有限责任公司,Z,90,XCX,4.0,25.7,M,汉,1522.0,3.0,01,FATHER,FRIENDS,2,70.0,四川省,CONSUME,01,,30.554469169567356,103.99436480557356,ANDROID,,四川省成都市双流区西航港街道环行大道西段,0
AWJ_CODE,100000,103,汕头市,谢贵珠个人工作室,Z,90,APP,2.0,39.9,F,汉,3984.0,4.0,01,FATHER,MATE,1,70.0,广东省,CONSUME,01,,23.399403348515127,116.79408298782797,ANDROID,,广东省汕头市龙湖区新海街道金鸿大道,0
RONG_CODE,100000,102,昆明市,普勇个人工作室,,,XCX,2.0,24.3,M,彝,2873.0,2.0,01,MOTHER,SIBLING,2,82.747,云南省,CONSUME,01,,25.084817,102.745914,ANDROID,,云南省昆明市盘龙区金辰街道青龙路,0
RONG_CODE,100000,,来宾市,曾浩杰个人工作室,,,XCX,3.0,30.3,M,瑶,752.0,4.0,01,PARENTS,MATE,1,70.0,广西壮族自治区,CONSUME,01,,23.96718215302747,109.69979759843283,ANDROID,,广西壮族自治区来宾市象州县象州镇,0
HXQB_CODE,100000,103,温州市,阳泉华康商贸有限公司,K,17,APP,4.0,49.3,M,汉,5592.0,4.0,01,CHILDREN,COLLEAGUE,2,91.008,浙江省,CONSUME,01,,27.727264274751243,111.32749179774138,ANDROID,,湖南省娄底市新化县上渡办事处振兴南路,0
RONG_CODE,100000,,唐山市,成都新宇恒纪元钟表有限公司,,,XCX,3.0,32.7,F,汉,6093.0,4.0,01,FATHER,FRIENDS,2,91.4125,河北省,CONSUME,01,,23.01684408377078,113.09958091909964,IOS,,广东省佛山市禅城区祖庙街道唐园中路2号,0
RONG_CODE,100000,,成都市,江永兴个人工作室,,,APP,2.0,55.0,M,汉,423.0,4.0,01,MATE,SIBLING,1,70.0,四川省,CONSUME,01,,28.24169867621528,108.13032280815972,ANDROID,,贵州省铜仁市德江县青龙街道上海路,0
LXJ_CODE,100000,102,绍兴市,上虞皇城工坊,Z,90,XCX,2.0,35.0,M,汉,161.0,4.0,01,PARENTS,MOTHER,1,70.0,浙江省,CONSUME,01,,30.091372172655582,120.846253114256896,ANDROID,,浙江省绍兴市上虞区崧厦街道伟明路,0
AWJ_CODE,100000,103,盘锦市,辽河石油勘探局有限公司盘锦车辆服务分公司,H,54,APP,4.0,38.5,M,汉,5727.0,3.0,,FRIENDS,SIBLING,2,70.0,辽宁省,CONSUME,01,,41.01283013530138,121.5147215598778,ANDROID,,辽宁省盘锦市兴隆台区锦采街道,0
RONG_CODE,100000,,遵义市,贵州汇宸,,,XCX,3.0,23.6,M,汉,2900.0,2.0,01,PARENTS,FRIENDS,2,70.0,贵州省,CONSUME,01,,28.211809285737894,107.4742294057888,ANDROID,,贵州省遵义市绥阳县坪乐镇,0
YXM_CODE,,,长沙市,,,,,,,,,,,,,,,,湖南省,,,,,,,,,0
AWJ_CODE,100000,,淮南市,刘培培个人工作室,Z,90,XCX,2.0,41.3,F,汉,4509.0,4.0,01,PARENTS,SIBLING,1,70.0,安徽省,CONSUME,01,,32.71856522677812,116.72219606314475,ANDROID,,安徽省淮南市凤台县凤凰镇S308,0
AWJ_CODE,100000,304,杭州市,浙江万马房地产,K,17,APP,3.0,37.4,M,汉,3931.0,4.0,01,FATHER,FRIENDS,2,88.312,浙江省,CONSUME,01,,30.201135449299867,119.72611233003679,ANDROID,,浙江省杭州市临安区锦南街道,0
RONG_CODE,100000,307,宝鸡市,西安颐畅汽车信息咨询有限公司,,,APP,2.0,37.7,M,汉,4169.0,3.0,01,MATE,RELATIVES,1,76.80076,陕西省,CONSUME,01,,34.210177501096257,107.88422983485924,ANDROID,,陕西省宝鸡市眉县槐芽镇G310(连共线),0
YXM_CODE,,,黄冈市,,,,,,,,,,,,,,,,湖北省,,,,,,,,,0
RONG_CODE,100000,103,渭南市,盛国电力,,,APP,2.0,39.6,M,汉,5287.0,4.0,01,MATE,FRIENDS,2,70.0,陕西省,CONSUME,01,,34.98565048895771,110.22967327137313,ANDROID,,陕西省渭南市大荔县范家镇,1
LXJ_CODE,100000,304,杭州市,浙江万马房地产,K,17,XCX,3.0,37.4,M,汉,3931.0,4.0,01,FATHER,FRIENDS,2,88.312,浙江省,CONSUME,01,,30.201135449299867,119.72611233003679,ANDROID,,浙江省杭州市临安区锦南街道,0
LXJ_CODE,100000,105,梅州市,广东宝琴城建工程有限公司,E,24,APP,4.0,30.1,F,汉,1222.0,4.0,01,FATHER,SIBLING,2,93.123,广东省,CONSUME,01,,23.931770532686636,115.76097916917166,ANDROID,false,广东省梅州市五华县水寨镇鸿景街,0
HXQB_CODE,100000,105,张掖市,张掖市大宇工程有限责任公司,E,24,APP,2.0,42.8,M,汉,1684.0,3.0,01,MATE,FRIENDS,1,90.61,甘肃省,CONSUME,01,,26.605441503897248,106.73339637413517,ANDROID,,贵州省贵阳市云岩区黔灵镇登高路,0
HXQB_CODE,100000,104,韶关市,韶关市凤铭有限公司,Z,90,APP,3.0,48.0,F,汉,6248.0,2.0,,FATHER,MATE,1,87.119,广东省,CONSUME,01,,24.848106,113.611569,ANDROID,,广东省韶关市浈江区新韶镇,1
RONG_CODE,100000,102,济南市,郯城鲁商银田置业有限公司,,,APP,4.0,32.4,M,汉,6585.0,4.0,01,MATE,FRIENDS,1,74.329,山东省,CONSUME,01,,36.35596759680204,116.2489005984905,ANDROID,,山东省聊城市东阿县新城街道,0
RONG_CODE,100000,,汕尾市,刘伟森个人工作室,,,XCX,2.0,33.9,M,汉,5657.0,3.0,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,01,,22.884961447003719,115.43416665606834,ANDROID,,广东省汕尾市海丰县赤坑镇,0
LYX_CODE,100000,,汕尾市,刘伟森个人工作室,Z,90,XCX,2.0,33.9,M,汉,5657.0,3.0,01,MATE,FRIENDS,1,71.0,广东省,CONSUME,01,,22.884961447003719,115.43416665606834,ANDROID,,广东省汕尾市海丰县赤坑镇,1
YXM_CODE,,,屯昌县,,,,,,,,,,,,,,,,海南省,,,,,,,,,0
RONG_CODE,100000,103,屯昌县,屯昌顺旺汽车快修店,,,APP,2.0,47.4,M,汉,842.0,2.0,01,FATHER,RELATIVES,2,77.969894,海南省,CONSUME,02,,19.374633388885653,110.11493319537409,ANDROID,,海南省屯昌县屯城镇,0
RONG_CODE,100000,,杭州市,采埃孚电驱动技术有限公司,,,APP,3.0,37.0,M,汉,3852.0,2.0,01,COLLEAGUE,FRIENDS,1,86.105,浙江省,CONSUME,01,,30.197777,120.372434,ANDROID,,浙江省杭州市萧山区瓜沥镇盈南路,0
LYX_CODE,100000,,杭州市,采埃孚电驱动技术有限公司,Z,90,APP,3.0,37.0,M,汉,3852.0,2.0,01,COLLEAGUE,FRIENDS,1,86.105,浙江省,CONSUME,01,,30.197777,120.372434,ANDROID,,浙江省杭州市萧山区瓜沥镇盈南路,1
YXM_CODE,,,张掖市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,,0
LYX_CODE,100000,105,张掖市,张掖市大宇工程有限责任公司,E,24,XCX,2.0,42.8,M,汉,1684.0,3.0,01,MATE,FRIENDS,1,90.61,甘肃省,CONSUME,01,,26.605441503897248,106.73339637413517,ANDROID,,贵州省贵阳市云岩区黔灵镇登高路,1
AWJ_CODE,100000,105,泉州市,厦门展鸿建设有限公司,E,24,XCX,3.0,49.8,F,汉,1991.0,3.0,01,MATE,CHILDREN,1,73.57,福建省,CONSUME,02,,24.486416135901437,118.05588297554709,ANDROID,,福建省厦门市海沧区海沧街道,0
AWJ_CODE,100000,,十堰市,养殖有限公司,Z,90,XCX,4.0,35.7,M,汉,4575.0,4.0,01,FATHER,FRIENDS,2,70.0,湖北省,CONSUME,01,,30.87826516028721,121.93241123509694,IOS,,上海市浦东新区南汇新城镇环湖南三路,0
LYX_CODE,100000,102,新乡市,新乡市汇丰特种机电有限公司,C,24,APP,3.0,34.2,M,汉,5478.0,3.0,01,RELATIVES,FRIENDS,1,71.0,河南省,CONSUME,01,,35.123744032118054,114.68599283854167,ANDROID,,河南省新乡市长垣市魏庄街道纬十一路,1
RONG_CODE,100000,,凉山彝族自治州,山风台球俱乐部,,,XCX,3.0,28.9,F,彝,6794.0,2.0,01,FRIENDS,FRIENDS,1,70.0,四川省,CONSUME,01,,28.30987284850425,102.40832604547373,ANDROID,,四川省凉山彝族自治州喜德县光明镇文化路西段,0
RONG_CODE,100000,,烟台市,烟台丰蓬液晶材料有限公司,,,XCX,2.0,47.8,M,汉,4148.0,2.0,01,FRIENDS,FRIENDS,1,70.0,山东省,CONSUME,01,,37.52419677734375,121.23517171223958,ANDROID,,山东省烟台市福山区福新街道祥福街,0
LYX_CODE,100000,105,上饶市,康汇足迹至尊店,Z,90,XCX,2.0,28.3,F,汉,1833.0,4.0,01,MOTHER,MATE,1,83.113,江西省,CONSUME,01,,28.509523383246528,117.9736998155382,ANDROID,,江西省上饶市广信区石狮乡G60(沪昆高速),1
YXM_CODE,,,广安市,,,,,,,,,,,,,,,,四川省,,,,,,,,,0
RONG_CODE,100000,,张家界市,江垭温泉度假村酒店,,,XCX,4.0,39.8,M,土家,4134.0,3.0,01,PARENTS,FRIENDS,1,70.0,湖南省,CONSUME,01,,29.514220844648006,110.7757488112584,ANDROID,,湖南省张家界市慈利县江垭镇,0
RONG_CODE,100000,,济南市,诸城百丰建筑工程有限公司,,,APP,3.0,44.9,M,汉,4761.0,4.0,01,MATE,COLLEAGUE,1,70.0,山东省,CONSUME,01,,35.88891,119.473998,ANDROID,,山东省潍坊市诸城市皇华镇,0
LXJ_CODE,100000,,济南市,诸城百丰建筑工程有限公司,E,24,APP,3.0,44.9,M,汉,4761.0,4.0,01,MATE,COLLEAGUE,1,70.0,山东省,CONSUME,01,,35.88891,119.473998,ANDROID,false,山东省潍坊市诸城市皇华镇,0
RONG_CODE,100000,,黑河市,科诺尔玻璃有限公司,,,XCX,4.0,25.9,M,汉,450.0,4.0,01,OTHER,OTHER,2,70.0,黑龙江省,CONSUME,01,,37.669266,120.437050,ANDROID,,山东省烟台市龙口市徐福街道,0
AWJ_CODE,100000,,北京市,贝壳找房北京科技有限公司,Z,90,XCX,4.0,37.1,F,汉,6051.0,4.0,01,FATHER,FRIENDS,1,70.0,北京市,CONSUME,01,,40.05393992302795,116.32003682250469,ANDROID,,北京市海淀区清河街道安宁庄路5号,0
LXJ_CODE,100000,,北京市,贝壳找房北京科技有限公司,Z,90,XCX,4.0,37.1,F,汉,6051.0,4.0,01,FATHER,FRIENDS,1,70.0,北京市,CONSUME,01,,40.05393992302795,116.32003682250469,ANDROID,,北京市海淀区清河街道安宁庄路5号,0
JY_CODE,100000,,普洱市,江城丰茂环卫服务有限公司,Z,90,XCX,2.0,39.8,M,哈尼,3511.0,4.0,01,MATE,FRIENDS,1,70.0,云南省,CONSUME,01,,22.589106346086017,101.8379674291814,ANDROID,,云南省普洱市江城哈尼族彝族自治县勐烈镇,0
RONG_CODE,100000,105,河源市,美嘉乐商业贸易有限公司,,,APP,4.0,31.6,M,汉,317.0,3.0,01,SIBLING,SIBLING,2,89.467,广东省,CONSUME,01,,22.83503994365872,108.38778333341546,ANDROID,,广西壮族自治区南宁市青秀区建政街道佛子岭路,0
AWJ_CODE,100000,310,郑州市,郑州市劳动保障培训就业指导中心,P,13,XCX,4.0,35.6,M,汉,4183.0,3.0,01,MOTHER,COLLEAGUE,2,70.0,河南省,CONSUME,01,,34.736592,113.622801,ANDROID,,河南省郑州市二七区淮河路街道嵩山路19号,0
LYX_CODE,100000,,成都市,都江堰人民医院,Z,90,XCX,3.0,32.6,F,汉,5755.0,3.0,01,MATE,PARENTS,1,71.0,四川省,CONSUME,01,,30.987505953708444,103.61339431341114,ANDROID,,四川省成都市都江堰市奎光塔街道康复路下街636号,1
LXJ_CODE,100000,,龙岩市,饶镇健个人工作室,Z,90,APP,2.0,42.2,M,汉,1808.0,2.0,01,MATE,RELATIVES,1,70.0,福建省,CONSUME,01,,25.066399,117.044233,ANDROID,false,福建省龙岩市新罗区曹溪街道金鸡路,0
LXJ_CODE,100000,103,巴中市,四川省三土农业开发有限公司,I,54,APP,4.0,48.2,M,汉,827.0,4.0,01,PARENTS,OTHER,1,70.0,四川省,CONSUME,01,,30.69419,103.860515,ANDROID,false,四川省成都市温江区公平街道同兴西路,0
LYX_CODE,100000,103,巴中市,四川省三土农业开发有限公司,I,54,APP,4.0,48.2,M,汉,827.0,4.0,01,OTHER,OTHER,1,71.0,四川省,CONSUME,01,,30.69419,103.860515,ANDROID,,四川省成都市温江区公平街道同兴西路,1
LXJ_CODE,100000,307,南京市,南京玖顺劳务有限公司,O,17,APP,4.0,34.2,M,汉,5980.0,4.0,01,MATE,FRIENDS,1,99.0,江苏省,CONSUME,01,,32.52049079313925,118.70160798052088,ANDROID,false,江苏省南京市六合区竹镇镇X301(冶竹线),1
RONG_CODE,100000,103,亳州市,车壹站汽车改装,,,XCX,3.0,26.4,M,汉,1245.0,2.0,01,MOTHER,FRIENDS,2,70.0,安徽省,CONSUME,01,,30.07089067899346,121.20294073885028,ANDROID,,浙江省宁波市余姚市凤山街道,1
AWJ_CODE,100000,103,咸阳市,关中人家餐饮店,I,54,APP,2.0,38.5,F,汉,4517.0,4.0,01,MOTHER,FATHER,1,88.525,陕西省,CONSUME,01,,35.50952987123576,107.92263570978935,ANDROID,,甘肃省庆阳市宁县新宁镇G211(银榕线),0
HXQB_CODE,100000,,常州市,陈晓峰个人工作室,Z,90,XCX,3.0,47.4,M,汉,850.0,4.0,01,RELATIVES,RELATIVES,1,70.0,江苏省,CONSUME,01,,31.787203,120.118221,ANDROID,,江苏省常州市武进区横山桥镇红旗路,0
AWJ_CODE,100000,105,兴化市,江苏烨森,H,54,APP,2.0,33.2,M,汉,6147.0,2.0,01,FATHER,RELATIVES,2,70.0,江苏省,CONSUME,02,,32.747089,120.066328,ANDROID,,江苏省泰州市兴化市戴南镇中心路,1
AWJ_CODE,100000,,常州市,陈晓峰个人工作室,Z,90,XCX,3.0,47.4,M,汉,850.0,4.0,01,RELATIVES,RELATIVES,1,70.0,江苏省,CONSUME,01,,31.787203,120.118221,ANDROID,,江苏省常州市武进区横山桥镇红旗路,0
LXJ_CODE,100000,103,沧州市,深圳市腾粤钢铁有限公司,C,24,APP,2.0,27.6,M,汉,1103.0,4.0,01,FATHER,SIBLING,1,87.007,河北省,CONSUME,01,,22.672434,114.05957,ANDROID,,广东省深圳市龙岗区坂田街道五和大道,0
LXJ_CODE,100000,102,温州市,顾家家居,H,54,APP,2.0,33.9,M,汉,5189.0,4.0,01,PARENTS,FATHER,1,70.0,浙江省,CONSUME,01,,38.921395733219387,106.55372091001216,ANDROID,,宁夏回族自治区石嘴山市平罗县高庄乡唐徕大街,0
RONG_CODE,100000,102,温州市,顾家家居,,,APP,2.0,33.9,M,汉,5189.0,4.0,01,PARENTS,FATHER,1,70.0,浙江省,CONSUME,01,,38.921395733219387,106.55372091001216,ANDROID,,宁夏回族自治区石嘴山市平罗县高庄乡唐徕大街,0
RONG_CODE,100000,105,肇庆市,微星星科技股份有限公司,,,APP,3.0,31.5,M,汉,5924.0,3.0,01,OTHER,OTHER,2,70.0,广东省,CONSUME,01,,22.491206,113.928475,ANDROID,,广东省深圳市南山区蛇口街道湾厦路104号,0
AWJ_CODE,100000,105,肇庆市,微星星科技股份有限公司,Z,90,APP,3.0,31.5,M,汉,5924.0,3.0,01,OTHER,OTHER,2,70.0,广东省,CONSUME,01,,22.491206,113.928475,ANDROID,,广东省深圳市南山区蛇口街道湾厦路104号,0
LXJ_CODE,100000,307,揭阳市,深圳市虹舟科技有限公司,G,13,XCX,2.0,24.5,M,汉,2298.0,3.0,01,FATHER,FRIENDS,2,77.12958,广东省,CONSUME,01,,23.286688252096576,116.12891429507219,ANDROID,,广东省揭阳市普宁市池尾街道,0
RONG_CODE,100000,307,揭阳市,深圳市虹舟科技有限公司,,,XCX,2.0,24.5,M,汉,2298.0,3.0,01,FATHER,FRIENDS,2,77.93898,广东省,CONSUME,01,,23.286688252096576,116.12891429507219,ANDROID,,广东省揭阳市普宁市池尾街道,0
JY_CODE,100000,102,北京市,北京金自天正,H,54,APP,4.0,36.3,M,汉,6644.0,2.0,01,MATE,FRIENDS,1,88.155,北京市,CONSUME,01,,39.97462194085965,116.26564772948173,ANDROID,,北京市海淀区四季青(地区)镇,0
